symbol,date,open,high,low,close,volume
MBB,2019-05-20,5680.0,5770.0,5680.0,5720.0,2578400
MBB,2019-05-21,5730.0,5780.0,5720.0,5760.0,2361180
MBB,2019-05-22,5820.0,5900.0,5740.0,5820.0,4816550
MBB,2019-05-23,5810.0,5880.0,5810.0,5850.0,1844140
MBB,2019-05-24,5850.0,5850.0,5770.0,5770.0,2667900
MBB,2019-05-27,5770.0,5780.0,5740.0,5760.0,1485860
MBB,2019-05-28,5760.0,5780.0,5730.0,5770.0,1653300
MBB,2019-05-29,5770.0,5770.0,5720.0,5730.0,1497840
MBB,2019-05-30,5700.0,5770.0,5700.0,5720.0,1292040
MBB,2019-05-31,5700.0,5730.0,5630.0,5630.0,2357400
MBB,2019-06-03,5590.0,5610.0,5490.0,5490.0,2176820
MBB,2019-06-04,5520.0,5530.0,5480.0,5490.0,1469890
MBB,2019-06-05,5530.0,5560.0,5480.0,5480.0,1775340
MBB,2019-06-06,5480.0,5530.0,5430.0,5460.0,1801840
MBB,2019-06-07,5490.0,5550.0,5490.0,5550.0,1054870
MBB,2019-06-10,5610.0,5630.0,5530.0,5560.0,1591790
MBB,2019-06-11,5560.0,5610.0,5560.0,5590.0,1066350
MBB,2019-06-12,5580.0,5610.0,5560.0,5560.0,875510
MBB,2019-06-13,5530.0,5580.0,5510.0,5560.0,866620
MBB,2019-06-14,5560.0,5660.0,5550.0,5590.0,1524350
MBB,2019-06-17,5610.0,5630.0,5580.0,5590.0,1361110
MBB,2019-06-18,5590.0,5610.0,5560.0,5560.0,736810
MBB,2019-06-19,5580.0,5610.0,5560.0,5580.0,1271670
MBB,2019-06-20,5580.0,5760.0,5580.0,5760.0,2947050
MBB,2019-06-21,5760.0,5790.0,5730.0,5760.0,2152330
MBB,2019-06-24,5760.0,5770.0,5730.0,5760.0,1509130
MBB,2019-06-25,5740.0,5760.0,5680.0,5700.0,1327160
MBB,2019-06-26,5680.0,5730.0,5630.0,5630.0,2787110
MBB,2019-06-27,5630.0,5670.0,5560.0,5560.0,2134180
MBB,2019-06-28,5590.0,5640.0,5510.0,5640.0,2436860
MBB,2019-07-01,5670.0,5730.0,5660.0,5720.0,2287500
MBB,2019-07-02,5720.0,5760.0,5670.0,5720.0,2059740
MBB,2019-07-03,5700.0,5720.0,5640.0,5670.0,1836080
MBB,2019-07-04,5720.0,5760.0,5680.0,5720.0,2990860
MBB,2019-07-05,5730.0,5780.0,5730.0,5760.0,2644580
MBB,2019-07-08,5740.0,5780.0,5670.0,5700.0,2397440
MBB,2019-07-09,5700.0,5740.0,5670.0,5730.0,1687150
MBB,2019-07-10,5760.0,5790.0,5700.0,5700.0,2550800
MBB,2019-07-11,5730.0,5790.0,5700.0,5780.0,2732500
MBB,2019-07-12,5790.0,5880.0,5770.0,5770.0,5292040
MBB,2019-07-15,5790.0,5810.0,5740.0,5790.0,2869250
MBB,2019-07-16,5820.0,5930.0,5820.0,5880.0,4957340
MBB,2019-07-17,5880.0,6000.0,5850.0,5970.0,8006500
MBB,2019-07-18,5910.0,6000.0,5910.0,6000.0,5142150
MBB,2019-07-19,6050.0,6070.0,6000.0,6000.0,4650480
MBB,2019-07-22,6030.0,6100.0,5980.0,6000.0,5785830
MBB,2019-07-23,6030.0,6150.0,5980.0,6130.0,7265310
MBB,2019-07-24,6150.0,6210.0,6100.0,6100.0,5461810
MBB,2019-07-25,6080.0,6150.0,6040.0,6050.0,5063140
MBB,2019-07-26,6050.0,6070.0,6000.0,6040.0,4449350
MBB,2019-07-29,6050.0,6080.0,6030.0,6070.0,4606870
MBB,2019-07-30,6070.0,6100.0,5900.0,5900.0,4153160
MBB,2019-07-31,5900.0,6000.0,5880.0,6000.0,3870500
MBB,2019-08-01,5970.0,5980.0,5910.0,5940.0,1936680
MBB,2019-08-02,5850.0,5970.0,5850.0,5930.0,3510760
MBB,2019-08-05,5910.0,5930.0,5850.0,5880.0,3202810
MBB,2019-08-06,5810.0,5830.0,5760.0,5770.0,3904110
MBB,2019-08-07,5810.0,5820.0,5740.0,5760.0,1722650
MBB,2019-08-08,5790.0,5880.0,5760.0,5830.0,3137090
MBB,2019-08-09,5850.0,5880.0,5790.0,5790.0,1671670
MBB,2019-08-12,5830.0,5930.0,5810.0,5910.0,4088380
MBB,2019-08-13,5880.0,6030.0,5850.0,6000.0,4397540
MBB,2019-08-14,6080.0,6100.0,6030.0,6030.0,3081920
MBB,2019-08-15,5940.0,6030.0,5900.0,6030.0,3102350
MBB,2019-08-16,6030.0,6100.0,6020.0,6050.0,4197650
MBB,2019-08-19,6070.0,6100.0,5960.0,5960.0,2745720
MBB,2019-08-20,5970.0,6040.0,5960.0,5980.0,2713290
MBB,2019-08-21,6030.0,6130.0,6000.0,6080.0,6149430
MBB,2019-08-22,6130.0,6180.0,6090.0,6090.0,4777090
MBB,2019-08-23,6130.0,6150.0,6080.0,6120.0,2872280
MBB,2019-08-26,6070.0,6290.0,6040.0,6290.0,14681280
MBB,2019-08-27,6350.0,6410.0,6260.0,6290.0,11416330
MBB,2019-08-28,6290.0,6330.0,6230.0,6310.0,4764090
MBB,2019-08-29,6330.0,6330.0,6210.0,6310.0,4840040
MBB,2019-08-30,6310.0,6330.0,6240.0,6240.0,3983320
MBB,2019-09-03,6260.0,6330.0,6150.0,6150.0,8721400
MBB,2019-09-04,6260.0,6210.0,6120.0,6210.0,3301830
MBB,2019-09-05,6230.0,6240.0,6100.0,6100.0,3610490
MBB,2019-09-06,6100.0,6130.0,6080.0,6100.0,3080740
MBB,2019-09-09,6130.0,6150.0,6090.0,6100.0,2038830
MBB,2019-09-10,6100.0,6180.0,6090.0,6090.0,4816100
MBB,2019-09-11,6120.0,6130.0,6090.0,6120.0,1890210
MBB,2019-09-12,6130.0,6240.0,6130.0,6240.0,4676890
MBB,2019-09-13,6240.0,6350.0,6200.0,6290.0,7475360
MBB,2019-09-16,6290.0,6390.0,6280.0,6330.0,4657200
MBB,2019-09-17,6290.0,6330.0,6240.0,6290.0,4455690
MBB,2019-09-18,6440.0,6450.0,6370.0,6370.0,6704310
MBB,2019-09-19,6380.0,6410.0,6360.0,6410.0,2917900
MBB,2019-09-20,6410.0,6480.0,6410.0,6420.0,4001720
MBB,2019-09-23,6420.0,6490.0,6410.0,6420.0,3819650
MBB,2019-09-24,6440.0,6450.0,6380.0,6450.0,3809440
MBB,2019-09-25,6420.0,6450.0,6390.0,6450.0,3578550
MBB,2019-09-26,6450.0,6580.0,6450.0,6580.0,4386550
MBB,2019-09-27,6580.0,6630.0,6550.0,6620.0,4304970
MBB,2019-09-30,6630.0,6710.0,6630.0,6650.0,6427610
MBB,2019-10-01,6670.0,6710.0,6630.0,6710.0,3865580
MBB,2019-10-02,6690.0,6740.0,6650.0,6700.0,5625300
MBB,2019-10-03,6650.0,6690.0,6600.0,6690.0,6146570
MBB,2019-10-04,6700.0,6700.0,6600.0,6600.0,4861060
MBB,2019-10-07,6620.0,6650.0,6530.0,6530.0,5131450
MBB,2019-10-08,6510.0,6620.0,6510.0,6620.0,4917580
MBB,2019-10-09,6600.0,6670.0,6580.0,6670.0,3678530
MBB,2019-10-10,6670.0,6690.0,6630.0,6630.0,3055770
MBB,2019-10-11,6650.0,6670.0,6620.0,6630.0,2300530
MBB,2019-10-14,6700.0,6930.0,6700.0,6830.0,11798280
MBB,2019-10-15,6870.0,6870.0,6790.0,6800.0,3774100
MBB,2019-10-16,6830.0,6880.0,6790.0,6790.0,2938290
MBB,2019-10-17,6790.0,6790.0,6730.0,6760.0,5315090
MBB,2019-10-18,6780.0,6800.0,6690.0,6700.0,4079020
MBB,2019-10-21,6670.0,6700.0,6580.0,6600.0,4882340
MBB,2019-10-22,6600.0,6690.0,6600.0,6660.0,2107600
MBB,2019-10-23,6670.0,6670.0,6650.0,6670.0,1503790
MBB,2019-10-24,6670.0,6710.0,6660.0,6690.0,3636850
MBB,2019-10-25,6690.0,6780.0,6660.0,6760.0,3751120
MBB,2019-10-28,6780.0,6820.0,6700.0,6700.0,2085490
MBB,2019-10-29,6700.0,6730.0,6660.0,6660.0,2922370
MBB,2019-10-30,6660.0,6730.0,6650.0,6710.0,3617120
MBB,2019-10-31,6700.0,6740.0,6670.0,6700.0,1785050
MBB,2019-11-01,6700.0,6760.0,6660.0,6690.0,4031340
MBB,2019-11-04,6700.0,6820.0,6690.0,6790.0,7129260
MBB,2019-11-05,6790.0,6820.0,6760.0,6780.0,3211270
MBB,2019-11-06,6790.0,6970.0,6780.0,6870.0,10894700
MBB,2019-11-07,6880.0,6910.0,6820.0,6850.0,6014090
MBB,2019-11-08,6870.0,6890.0,6800.0,6820.0,7115080
MBB,2019-11-11,6910.0,6950.0,6800.0,6830.0,13607900
MBB,2019-11-12,6830.0,6850.0,6790.0,6790.0,4429160
MBB,2019-11-13,6800.0,6830.0,6740.0,6780.0,4652680
MBB,2019-11-14,6780.0,6780.0,6660.0,6690.0,7294520
MBB,2019-11-15,6690.0,6690.0,6620.0,6630.0,5963420
MBB,2019-11-18,6620.0,6660.0,6580.0,6580.0,3809480
MBB,2019-11-19,6580.0,6630.0,6550.0,6630.0,2524600
MBB,2019-11-20,6620.0,6650.0,6570.0,6580.0,2087190
MBB,2019-11-21,6570.0,6600.0,6440.0,6530.0,6245670
MBB,2019-11-22,6580.0,6620.0,6440.0,6510.0,5202380
MBB,2019-11-25,6510.0,6550.0,6470.0,6530.0,3690920
MBB,2019-11-26,6570.0,6620.0,6530.0,6600.0,2953980
MBB,2019-11-27,6600.0,6650.0,6540.0,6580.0,1598060
MBB,2019-11-28,6570.0,6600.0,6440.0,6440.0,2977410
MBB,2019-11-29,6450.0,6470.0,6380.0,6450.0,1973140
MBB,2019-12-02,6450.0,6510.0,6240.0,6240.0,3459040
MBB,2019-12-03,6240.0,6330.0,6150.0,6280.0,3265060
MBB,2019-12-04,6330.0,6470.0,6240.0,6470.0,3015290
MBB,2019-12-05,6470.0,6480.0,6360.0,6370.0,1745780
MBB,2019-12-06,6360.0,6380.0,6330.0,6370.0,1331500
MBB,2019-12-09,6370.0,6370.0,6240.0,6250.0,4157170
MBB,2019-12-10,6240.0,6250.0,6150.0,6150.0,4244930
MBB,2019-12-11,6180.0,6360.0,6150.0,6360.0,3506380
MBB,2019-12-12,6360.0,6420.0,6330.0,6360.0,2760040
MBB,2019-12-13,6380.0,6390.0,6290.0,6360.0,2491410
MBB,2019-12-16,6360.0,6360.0,6240.0,6240.0,4771820
MBB,2019-12-17,6240.0,6240.0,6120.0,6130.0,6055610
MBB,2019-12-18,6120.0,6190.0,6120.0,6120.0,3190310
MBB,2019-12-19,6150.0,6160.0,6030.0,6030.0,4783220
MBB,2019-12-20,6030.0,6150.0,6030.0,6120.0,1926570
MBB,2019-12-23,6160.0,6190.0,6130.0,6130.0,1848030
MBB,2019-12-24,6120.0,6130.0,6030.0,6050.0,2362950
MBB,2019-12-25,6050.0,6150.0,6050.0,6120.0,3010810
MBB,2019-12-26,6120.0,6130.0,6080.0,6080.0,2145180
MBB,2019-12-27,6080.0,6080.0,6060.0,6080.0,2376720
MBB,2019-12-30,6120.0,6190.0,6080.0,6100.0,3432230
MBB,2019-12-31,6120.0,6130.0,6060.0,6060.0,2192910
MBB,2020-01-02,6080.0,6190.0,6060.0,6180.0,2849190
MBB,2020-01-03,6250.0,6270.0,6180.0,6190.0,3476230
MBB,2020-01-06,6160.0,6180.0,6100.0,6100.0,2609270
MBB,2020-01-07,6120.0,6160.0,6080.0,6120.0,2684180
MBB,2020-01-08,6060.0,6120.0,6030.0,6030.0,4163950
MBB,2020-01-09,6100.0,6160.0,6050.0,6130.0,3298470
MBB,2020-01-10,6160.0,6310.0,6160.0,6240.0,8593950
MBB,2020-01-13,6250.0,6290.0,6190.0,6210.0,2921820
MBB,2020-01-14,6210.0,6310.0,6190.0,6270.0,4557920
MBB,2020-01-15,6270.0,6290.0,6250.0,6250.0,3625930
MBB,2020-01-16,6280.0,6450.0,6270.0,6410.0,8169550
MBB,2020-01-17,6420.0,6480.0,6380.0,6410.0,4776330
MBB,2020-01-20,6410.0,6440.0,6370.0,6410.0,4308990
MBB,2020-01-21,6440.0,6580.0,6420.0,6570.0,5239140
MBB,2020-01-22,6570.0,6580.0,6510.0,6530.0,4991520
MBB,2020-01-30,6380.0,6440.0,6180.0,6190.0,8995010
MBB,2020-01-31,6130.0,6280.0,6060.0,6060.0,8065490
MBB,2020-02-03,5870.0,6060.0,5680.0,5930.0,14421110
MBB,2020-02-04,6030.0,6280.0,5870.0,6160.0,9461800
MBB,2020-02-05,6240.0,6290.0,6130.0,6160.0,7177000
MBB,2020-02-06,6160.0,6410.0,6080.0,6360.0,12119010
MBB,2020-02-07,6330.0,6360.0,6240.0,6240.0,8050600
MBB,2020-02-10,6150.0,6210.0,6100.0,6120.0,6111600
MBB,2020-02-11,6150.0,6210.0,6130.0,6180.0,4331600
MBB,2020-02-12,6250.0,6380.0,6210.0,6310.0,10980490
MBB,2020-02-13,6280.0,6330.0,6230.0,6240.0,6581630
MBB,2020-02-14,6290.0,6380.0,6280.0,6330.0,9083550
MBB,2020-02-17,6410.0,6470.0,6360.0,6390.0,9693630
MBB,2020-02-18,6420.0,6440.0,6330.0,6330.0,5400900
MBB,2020-02-19,6330.0,6360.0,6270.0,6290.0,4586120
MBB,2020-02-20,6360.0,6380.0,6290.0,6310.0,6104470
MBB,2020-02-21,6330.0,6330.0,6160.0,6180.0,8795360
MBB,2020-02-24,6030.0,6060.0,5850.0,5850.0,12138250
MBB,2020-02-25,5820.0,6060.0,5780.0,6060.0,11926410
MBB,2020-02-26,5930.0,6080.0,5930.0,5980.0,5079630
MBB,2020-02-27,5990.0,6080.0,5960.0,6080.0,4046120
MBB,2020-02-28,5980.0,6050.0,5930.0,5940.0,7020070
MBB,2020-03-02,5980.0,6060.0,5960.0,6030.0,4996110
MBB,2020-03-03,6130.0,6160.0,6060.0,6080.0,5788700
MBB,2020-03-04,6060.0,6080.0,6000.0,6050.0,3856070
MBB,2020-03-05,6080.0,6100.0,6030.0,6030.0,4512210
MBB,2020-03-06,5980.0,6030.0,5940.0,6030.0,3822460
MBB,2020-03-09,5700.0,5800.0,5610.0,5610.0,12282460
MBB,2020-03-10,5510.0,5700.0,5470.0,5580.0,7083800
MBB,2020-03-11,5670.0,5680.0,5220.0,5300.0,7990830
MBB,2020-03-12,5070.0,5130.0,4940.0,4940.0,15483860
MBB,2020-03-13,4620.0,5220.0,4600.0,4980.0,11673000
MBB,2020-03-16,5000.0,5040.0,4780.0,4790.0,4256130
MBB,2020-03-17,4660.0,4870.0,4590.0,4870.0,9350190
MBB,2020-03-18,4940.0,4940.0,4810.0,4810.0,5287310
MBB,2020-03-19,4730.0,4780.0,4660.0,4690.0,3879280
MBB,2020-03-20,4710.0,4740.0,4650.0,4660.0,4348520
MBB,2020-03-23,4430.0,4540.0,4340.0,4340.0,9616920
MBB,2020-03-24,4370.0,4370.0,4210.0,4310.0,7412520
MBB,2020-03-25,4460.0,4560.0,4380.0,4560.0,6925670
MBB,2020-03-26,4520.0,4530.0,4380.0,4380.0,4627510
MBB,2020-03-27,4400.0,4410.0,4230.0,4260.0,5378700
MBB,2020-03-30,4080.0,4110.0,3970.0,3970.0,7287180
MBB,2020-03-31,4019.0,4110.0,3830.0,3950.0,5690150
MBB,2020-04-01,3930.0,4170.0,3890.0,4150.0,6406330
MBB,2020-04-03,4170.0,4350.0,4150.0,4290.0,5151710
MBB,2020-04-06,4430.0,4590.0,4410.0,4590.0,7996310
MBB,2020-04-07,4710.0,4730.0,4580.0,4650.0,12576310
MBB,2020-04-08,4520.0,4620.0,4490.0,4580.0,4976890
MBB,2020-04-09,4660.0,4690.0,4580.0,4600.0,7173300
MBB,2020-04-10,4600.0,4650.0,4500.0,4530.0,8220670
MBB,2020-04-13,4530.0,4680.0,4520.0,4590.0,6297620
MBB,2020-04-14,4660.0,4660.0,4520.0,4630.0,7022430
MBB,2020-04-15,4660.0,4810.0,4630.0,4770.0,10310960
MBB,2020-04-16,4730.0,4810.0,4660.0,4810.0,4540410
MBB,2020-04-17,4870.0,5000.0,4830.0,4950.0,7574590
MBB,2020-04-20,4950.0,5000.0,4830.0,4860.0,10896580
MBB,2020-04-21,4780.0,4790.0,4560.0,4560.0,10667070
MBB,2020-04-22,4440.0,4710.0,4440.0,4690.0,5228620
MBB,2020-04-23,4780.0,4790.0,4680.0,4710.0,3568320
MBB,2020-04-24,4660.0,4710.0,4630.0,4680.0,2664100
MBB,2020-04-27,4690.0,4730.0,4580.0,4580.0,4853010
MBB,2020-04-28,4600.0,4650.0,4540.0,4600.0,2897820
MBB,2020-04-29,4650.0,4690.0,4620.0,4650.0,2734790
MBB,2020-05-04,4650.0,4680.0,4620.0,4620.0,2266940
MBB,2020-05-05,4630.0,4650.0,4560.0,4600.0,2512680
MBB,2020-05-06,4630.0,4660.0,4580.0,4650.0,3827470
MBB,2020-05-07,4650.0,4770.0,4650.0,4740.0,6237880
MBB,2020-05-08,4780.0,4950.0,4780.0,4830.0,12648540
MBB,2020-05-11,4890.0,4950.0,4810.0,4890.0,13871460
MBB,2020-05-12,4890.0,5010.0,4830.0,5010.0,11943010
MBB,2020-05-13,5070.0,5150.0,4950.0,5100.0,10535970
MBB,2020-05-14,5040.0,5120.0,4980.0,5040.0,7371050
MBB,2020-05-15,5070.0,5090.0,4940.0,4940.0,8051150
MBB,2020-05-18,4940.0,4980.0,4890.0,4960.0,4693050
MBB,2020-05-19,5070.0,5100.0,5030.0,5070.0,9169410
MBB,2020-05-20,5030.0,5070.0,5000.0,5040.0,4064620
MBB,2020-05-21,5050.0,5150.0,5030.0,5130.0,8733490
MBB,2020-05-22,5100.0,5150.0,5010.0,5030.0,7705210
MBB,2020-05-25,5030.0,5090.0,5010.0,5040.0,4244600
MBB,2020-05-26,5070.0,5130.0,5050.0,5130.0,9158970
MBB,2020-05-27,5190.0,5190.0,5040.0,5040.0,10811090
MBB,2020-05-28,5050.0,5100.0,5030.0,5040.0,3439560
MBB,2020-05-29,5040.0,5040.0,5000.0,5010.0,4370270
MBB,2020-06-01,5030.0,5250.0,5030.0,5190.0,17148300
MBB,2020-06-02,5240.0,5340.0,5220.0,5220.0,14019730
MBB,2020-06-03,5240.0,5280.0,5220.0,5250.0,4396970
MBB,2020-06-04,5280.0,5340.0,5240.0,5240.0,8631510
MBB,2020-06-05,5230.0,5240.0,5190.0,5220.0,6864850
MBB,2020-06-08,5280.0,5340.0,5250.0,5280.0,8114180
MBB,2020-06-09,5280.0,5300.0,5250.0,5280.0,5953860
MBB,2020-06-10,5250.0,5490.0,5230.0,5430.0,10294970
MBB,2020-06-11,5450.0,5490.0,5100.0,5100.0,9855080
MBB,2020-06-12,4980.0,5150.0,4980.0,5150.0,10033880
MBB,2020-06-15,5160.0,5180.0,4920.0,4950.0,9023320
MBB,2020-06-16,5030.0,5100.0,5000.0,5070.0,5876970
MBB,2020-06-17,5070.0,5100.0,5030.0,5040.0,2160720
MBB,2020-06-18,5050.0,5070.0,5010.0,5040.0,2294180
MBB,2020-06-19,5070.0,5100.0,5040.0,5100.0,3111870
MBB,2020-06-22,5120.0,5180.0,5090.0,5100.0,2622880
MBB,2020-06-23,5100.0,5150.0,5090.0,5100.0,3682810
MBB,2020-06-24,5130.0,5190.0,5100.0,5120.0,5739200
MBB,2020-06-25,5070.0,5090.0,5040.0,5050.0,2709130
MBB,2020-06-26,5090.0,5100.0,5030.0,5050.0,1999300
MBB,2020-06-29,5010.0,5040.0,4880.0,4920.0,5960860
MBB,2020-06-30,4950.0,4980.0,4830.0,4830.0,3399510
MBB,2020-07-01,4860.0,4920.0,4830.0,4920.0,2067570
MBB,2020-07-02,4920.0,4940.0,4880.0,4920.0,1628160
MBB,2020-07-03,4920.0,4940.0,4890.0,4920.0,1241470
MBB,2020-07-06,4920.0,5000.0,4920.0,4950.0,2970930
MBB,2020-07-07,5000.0,5010.0,4950.0,4980.0,3562940
MBB,2020-07-08,4960.0,5010.0,4960.0,5000.0,1816440
MBB,2020-07-09,5030.0,5100.0,5010.0,5090.0,3777860
MBB,2020-07-10,5070.0,5070.0,5010.0,5030.0,2151820
MBB,2020-07-13,5030.0,5070.0,5000.0,5010.0,2322950
MBB,2020-07-14,5000.0,5010.0,4950.0,5000.0,3552800
MBB,2020-07-15,5040.0,5070.0,5010.0,5040.0,2941050
MBB,2020-07-16,5100.0,5100.0,5040.0,5100.0,3783960
MBB,2020-07-17,5100.0,5120.0,5070.0,5100.0,3957050
MBB,2020-07-20,5100.0,5120.0,5010.0,5010.0,3056310
MBB,2020-07-21,5040.0,5040.0,5000.0,5040.0,3066900
MBB,2020-07-22,5070.0,5070.0,5000.0,5000.0,2724680
MBB,2020-07-23,5000.0,5010.0,4940.0,4960.0,3208620
MBB,2020-07-24,4950.0,4950.0,4780.0,4810.0,8288120
MBB,2020-07-27,4630.0,4690.0,4480.0,4480.0,9988390
MBB,2020-07-28,4630.0,4770.0,4520.0,4740.0,6476500
MBB,2020-07-29,4630.0,4630.0,4480.0,4560.0,4891540
MBB,2020-07-30,4600.0,4630.0,4580.0,4620.0,2740330
MBB,2020-07-31,4580.0,4630.0,4520.0,4590.0,2822800
MBB,2020-08-03,4580.0,4730.0,4580.0,4730.0,4195230
MBB,2020-08-04,4740.0,4810.0,4730.0,4780.0,2557000
MBB,2020-08-05,4780.0,4830.0,4730.0,4830.0,2939150
MBB,2020-08-06,4810.0,4830.0,4770.0,4770.0,3050260
MBB,2020-08-07,4770.0,4790.0,4740.0,4740.0,2043440
MBB,2020-08-10,4810.0,4830.0,4770.0,4790.0,3695170
MBB,2020-08-11,4830.0,4830.0,4780.0,4810.0,3279300
MBB,2020-08-12,4810.0,4920.0,4810.0,4920.0,5592880
MBB,2020-08-13,4940.0,4950.0,4890.0,4940.0,2730880
MBB,2020-08-14,4920.0,5010.0,4920.0,5000.0,5684510
MBB,2020-08-17,5000.0,5010.0,4920.0,4980.0,3857910
MBB,2020-08-18,4980.0,5000.0,4920.0,4950.0,2714080
MBB,2020-08-19,4950.0,4960.0,4920.0,4960.0,3899030
MBB,2020-08-20,4960.0,5000.0,4940.0,4960.0,4196330
MBB,2020-08-21,4960.0,5040.0,4950.0,5040.0,5135520
MBB,2020-08-24,5070.0,5190.0,5070.0,5190.0,8344270
MBB,2020-08-25,5220.0,5340.0,5190.0,5250.0,12351760
MBB,2020-08-26,5240.0,5280.0,5220.0,5220.0,5231990
MBB,2020-08-27,5220.0,5240.0,5180.0,5220.0,3597610
MBB,2020-08-28,5240.0,5280.0,5220.0,5220.0,6040590
MBB,2020-08-31,5240.0,5300.0,5220.0,5230.0,3916140
MBB,2020-09-01,5250.0,5280.0,5220.0,5280.0,5064400
MBB,2020-09-03,5300.0,5340.0,5280.0,5300.0,4950930
MBB,2020-09-04,5190.0,5280.0,5190.0,5250.0,5064490
MBB,2020-09-07,5280.0,5280.0,5160.0,5160.0,7654310
MBB,2020-09-08,5190.0,5190.0,5120.0,5190.0,3480610
MBB,2020-09-09,5130.0,5190.0,5130.0,5180.0,3715080
MBB,2020-09-10,5220.0,5240.0,5190.0,5190.0,3129160
MBB,2020-09-11,5190.0,5220.0,5150.0,5190.0,2230940
MBB,2020-09-14,5240.0,5320.0,5230.0,5280.0,4580680
MBB,2020-09-15,5280.0,5320.0,5250.0,5280.0,3695340
MBB,2020-09-16,5250.0,5280.0,5240.0,5280.0,2613980
MBB,2020-09-17,5250.0,5380.0,5250.0,5280.0,7410540
MBB,2020-09-18,5300.0,5480.0,5280.0,5470.0,11784520
MBB,2020-09-21,5530.0,5610.0,5490.0,5550.0,10816030
MBB,2020-09-22,5550.0,5610.0,5530.0,5600.0,9969810
MBB,2020-09-23,5620.0,5650.0,5570.0,5600.0,6764910
MBB,2020-09-24,5640.0,5730.0,5600.0,5710.0,12357250
MBB,2020-09-25,5740.0,5760.0,5640.0,5710.0,6504900
MBB,2020-09-28,5760.0,5850.0,5730.0,5820.0,8664740
MBB,2020-09-29,5820.0,5840.0,5730.0,5730.0,7980230
MBB,2020-09-30,5730.0,5770.0,5700.0,5760.0,4772210
MBB,2020-10-01,5800.0,5820.0,5740.0,5780.0,7966350
MBB,2020-10-02,5800.0,5820.0,5730.0,5780.0,10888220
MBB,2020-10-05,5850.0,5950.0,5850.0,5920.0,10749710
MBB,2020-10-06,6000.0,6000.0,5920.0,5970.0,7113210
MBB,2020-10-07,5940.0,5950.0,5880.0,5880.0,7245090
MBB,2020-10-08,5980.0,5980.0,5880.0,5900.0,6874020
MBB,2020-10-09,5900.0,5920.0,5860.0,5860.0,3873190
MBB,2020-10-12,5900.0,5940.0,5830.0,5860.0,4828180
MBB,2020-10-13,5880.0,5880.0,5800.0,5850.0,4053540
MBB,2020-10-14,5820.0,5940.0,5820.0,5900.0,4923620
MBB,2020-10-15,5920.0,5920.0,5860.0,5880.0,4262410
MBB,2020-10-16,5940.0,5980.0,5920.0,5970.0,9150340
MBB,2020-10-19,6030.0,6130.0,6030.0,6100.0,10589820
MBB,2020-10-20,6120.0,6270.0,6100.0,6250.0,10529370
MBB,2020-10-21,6330.0,6370.0,6200.0,6200.0,9500440
MBB,2020-10-22,6240.0,6280.0,6150.0,6280.0,7256230
MBB,2020-10-23,6360.0,6360.0,6240.0,6300.0,6605720
MBB,2020-10-26,6280.0,6300.0,6150.0,6150.0,8875780
MBB,2020-10-27,6150.0,6150.0,5980.0,5980.0,9536450
MBB,2020-10-28,5940.0,6000.0,5850.0,5860.0,6840230
MBB,2020-10-29,5850.0,5980.0,5850.0,5950.0,6240080
MBB,2020-10-30,5980.0,6000.0,5880.0,5950.0,5736540
MBB,2020-11-02,6000.0,6030.0,5950.0,6030.0,3692210
MBB,2020-11-03,6050.0,6130.0,6030.0,6100.0,3590520
MBB,2020-11-04,6220.0,6220.0,6080.0,6170.0,4685210
MBB,2020-11-05,6180.0,6200.0,6080.0,6120.0,6789020
MBB,2020-11-06,6120.0,6150.0,6000.0,6030.0,3992580
MBB,2020-11-09,6050.0,6120.0,6030.0,6100.0,3710450
MBB,2020-11-10,6150.0,6180.0,6050.0,6050.0,6776330
MBB,2020-11-11,6080.0,6130.0,6030.0,6100.0,9353320
MBB,2020-11-12,6120.0,6250.0,6100.0,6250.0,10547260
MBB,2020-11-13,6280.0,6450.0,6280.0,6450.0,16110590
MBB,2020-11-16,6520.0,6550.0,6360.0,6370.0,20068100
MBB,2020-11-17,6400.0,6530.0,6380.0,6530.0,9945750
MBB,2020-11-18,6570.0,6690.0,6500.0,6570.0,11311450
MBB,2020-11-19,6600.0,6630.0,6480.0,6520.0,13407160
MBB,2020-11-20,6500.0,6520.0,6430.0,6450.0,7118600
MBB,2020-11-23,6450.0,6480.0,6370.0,6420.0,9013500
MBB,2020-11-24,6480.0,6520.0,6420.0,6470.0,8564990
MBB,2020-11-25,6550.0,6550.0,6450.0,6500.0,6517830
MBB,2020-11-26,6430.0,6520.0,6420.0,6520.0,12419270
MBB,2020-11-27,6520.0,6690.0,6480.0,6690.0,15975030
MBB,2020-11-30,6820.0,6890.0,6750.0,6800.0,18510250
MBB,2020-12-01,6700.0,6970.0,6700.0,6970.0,20421100
MBB,2020-12-02,6980.0,7150.0,6970.0,7140.0,18071190
MBB,2020-12-03,7210.0,7210.0,6970.0,7020.0,22447130
MBB,2020-12-04,7020.0,7080.0,6970.0,7000.0,18416060
MBB,2020-12-07,7000.0,7030.0,6960.0,6980.0,8253270
MBB,2020-12-08,6980.0,7210.0,6960.0,7140.0,16402560
MBB,2020-12-09,7180.0,7270.0,7140.0,7150.0,12895210
MBB,2020-12-10,7180.0,7210.0,7020.0,7030.0,13602560
MBB,2020-12-11,7080.0,7180.0,6970.0,7180.0,8637130
