symbol,date,open,high,low,close,volume
BID,2022-10-10,20410,22080,20310,21760,1000800
BID,2022-10-11,21760,21760,20670,20670,907900
BID,2022-10-12,21030,22080,20820,22080,1476600
BID,2022-10-13,22150,23540,22080,23540,1413700
BID,2022-10-14,23930,24080,23650,23930,1720800
BID,2022-10-17,23900,23900,22990,23720,1089500
BID,2022-10-18,23930,24260,23720,23800,882400
BID,2022-10-19,23800,24300,23500,23930,753300
BID,2022-10-20,23650,24660,23570,24040,1476300
BID,2022-10-21,24040,24040,23290,23650,1657300
BID,2022-10-24,23900,23900,22020,22020,1374200
BID,2022-10-25,21760,23540,21250,22710,1464500
BID,2022-10-26,22850,23570,22710,22990,684000
BID,2022-10-27,23060,24590,23060,24590,2034500
BID,2022-10-28,24880,25350,24520,24520,2106200
BID,2022-10-31,24520,25280,24450,25060,2663400
BID,2022-11-01,25090,25500,24660,24710,1615200
BID,2022-11-02,24710,24910,24330,24450,1325200
BID,2022-11-03,24040,24520,23930,23930,1125400
BID,2022-11-04,23930,24410,22890,24150,2376600
BID,2022-11-07,23800,24730,23800,24150,1582200
BID,2022-11-08,23930,25390,23930,25320,3079100
BID,2022-11-09,25460,26690,25420,26220,4501700
BID,2022-11-10,26070,26070,24410,25170,2499700
BID,2022-11-11,26110,26480,25670,26110,2165600
BID,2022-11-14,25820,26760,25320,26040,1326800
BID,2022-11-15,25390,25920,24230,24230,1888700
BID,2022-11-16,23140,25890,22890,25890,1603000
BID,2022-11-17,26260,26480,25740,25860,1492200
BID,2022-11-18,25860,26150,24660,26070,1383600
BID,2022-11-21,26480,26480,25740,25740,1285300
BID,2022-11-22,25090,26650,25090,26450,2109100
BID,2022-11-23,26400,27560,26070,27130,2415200
BID,2022-11-24,26980,27860,26690,27560,1789300
BID,2022-11-25,27860,29020,27710,29020,2564400
BID,2022-11-28,29020,29450,28290,28650,2605800
BID,2022-11-29,28650,29740,28190,29740,2549200
BID,2022-11-30,29740,30680,28650,29810,2054900
BID,2022-12-01,29810,30110,28290,28290,1935500
BID,2022-12-02,28290,29960,28250,29880,1503000
BID,2022-12-05,30030,30460,29410,29920,1665800
BID,2022-12-06,29810,29810,28360,28360,2673000
BID,2022-12-07,28650,28650,27920,28290,1797900
BID,2022-12-08,28430,29880,28140,28290,2731500
BID,2022-12-09,28220,28650,27780,28430,1624100
BID,2022-12-12,28570,28940,27630,27630,1983700
BID,2022-12-13,27600,28650,27600,28070,1706400
BID,2022-12-14,28800,28800,28140,28140,659400
BID,2022-12-15,28000,28900,28000,28290,1459900
BID,2022-12-16,28040,28650,28040,28220,1000200
BID,2022-12-19,28140,29370,28140,28140,1917400
BID,2022-12-20,28140,28290,27200,27920,1651500
BID,2022-12-21,28190,28720,27890,28000,1432800
BID,2022-12-22,28190,28940,28110,28290,1335700
BID,2022-12-23,28650,28650,28290,28290,690600
BID,2022-12-26,28290,28360,28110,28140,1255700
BID,2022-12-27,28140,28220,28110,28140,370100
BID,2022-12-27,28140,29020,28070,29020,1496000
BID,2022-12-28,29080,30760,28720,30390,3692800
BID,2022-12-29,30460,30540,29020,29020,1265700
BID,2022-12-30,29200,30110,28000,28000,2618200
BID,2023-01-03,28500,29880,28320,29880,1732900
BID,2023-01-04,29880,30610,29300,29600,2070300
BID,2023-01-05,29740,29810,29200,29550,1175100
BID,2023-01-06,29550,30790,29450,30210,3400900
BID,2023-01-09,30610,30610,29630,29740,1326400
BID,2023-01-10,30170,30240,29550,29960,924000
BID,2023-01-11,30170,30610,29660,29920,1531300
BID,2023-01-12,29990,30430,29740,30070,708200
BID,2023-01-13,30170,30610,30170,30310,1630000
BID,2023-01-16,30460,32430,30430,32430,4737900
BID,2023-01-17,32640,32850,32350,32610,1499200
BID,2023-01-18,32570,33030,32500,32710,1832900
BID,2023-01-19,32710,33590,32610,33330,1656800
BID,2023-01-27,33720,33790,32280,32310,1729800
BID,2023-01-30,31910,32570,31910,32280,1210300
BID,2023-01-31,32090,32710,31590,32710,1643500
BID,2023-02-01,32890,33000,30900,31040,2510500
BID,2023-02-02,31010,31630,30540,31290,2864500
BID,2023-02-03,31550,31770,31290,31440,1377900
BID,2023-02-06,31400,32640,31110,32640,1747200
BID,2023-02-07,32640,32890,31700,31770,1568300
BID,2023-02-08,31850,32810,31850,32280,1796700
BID,2023-02-09,32280,32640,31910,31910,1184800
BID,2023-02-10,32200,32310,31150,31150,1398000
BID,2023-02-13,31150,32200,31150,32200,1589700
BID,2023-02-14,32280,32280,31400,31480,1325100
BID,2023-02-15,31290,32240,31290,31910,604600
BID,2023-02-16,32430,32640,31910,32640,1068100
BID,2023-02-17,32640,33220,32610,33220,1493700
BID,2023-02-20,33220,34350,33220,34230,1508300
BID,2023-02-21,34230,34310,33550,33550,996600
BID,2023-02-22,33260,33370,32640,32640,994100
BID,2023-02-23,32610,33030,31700,33030,1279900
BID,2023-02-24,32680,33030,32200,32350,497900
BID,2023-02-27,32280,32280,31630,32090,939200
BID,2023-02-28,32090,32350,31950,31980,257600
BID,2023-03-01,31910,33110,31770,33110,740900
BID,2023-03-02,33110,33720,32930,33650,976200
BID,2023-03-03,33650,33720,32810,33290,735400
BID,2023-03-06,33290,34090,32850,33220,864900
BID,2023-03-07,33000,34170,33000,34020,1634600
BID,2023-03-08,33650,34810,33290,34810,1229700
BID,2023-03-09,34810,34810,34120,34560,1170600
BID,2023-03-10,34420,34420,34050,34200,862200
BID,2023-03-13,33790,34020,33550,33550,933700
BID,2023-03-14,33440,33620,32460,32680,1444500
BID,2023-03-15,33370,34380,32960,33940,628400
BID,2023-03-16,33400,34020,33400,33550,875700
BID,2023-03-17,34090,34090,33370,33590,310700
BID,2023-03-20,33370,33370,32640,32890,585800
BID,2023-03-21,32930,33180,32500,32890,741600
BID,2023-03-22,33180,33510,32960,33290,509200
BID,2023-03-23,32850,33370,32850,33290,329500
BID,2023-03-24,33290,33590,33000,33000,307000
BID,2023-03-27,33030,33470,32640,33260,633500
BID,2023-03-28,33720,33940,33550,33650,453900
BID,2023-03-29,33370,33620,33030,33220,290100
BID,2023-03-30,33550,33790,33510,33720,655700
BID,2023-03-31,33510,34090,33400,33550,612300
BID,2023-04-03,33830,33940,33220,33290,1200900
BID,2023-04-04,33290,33470,33140,33330,842100
BID,2023-04-05,33370,33590,32850,33290,1280200
BID,2023-04-06,33000,33720,32850,33700,1487900
BID,2023-04-07,33180,33370,33000,33110,601600
BID,2023-04-10,33220,33220,32460,32460,1724700
BID,2023-04-11,32240,32380,32020,32200,1161300
BID,2023-04-12,32280,32500,32049,32200,775500
BID,2023-04-13,32200,32640,32200,32570,729100
BID,2023-04-14,32640,32640,32240,32530,562500
BID,2023-04-17,32240,32710,32200,32680,693700
BID,2023-04-18,32500,32640,32130,32380,611300
BID,2023-04-19,32460,32460,32049,32240,414000
BID,2023-04-20,32170,32350,32020,32240,168700
BID,2023-04-21,32350,32350,32049,32130,292700
BID,2023-04-24,32049,32049,31730,31730,435300
BID,2023-04-25,31630,31850,31340,31340,496600
BID,2023-04-26,31550,32130,31340,31880,367700
BID,2023-04-27,31980,31980,31550,31770,139700
BID,2023-04-28,31880,31980,31660,31700,319600
BID,2023-05-04,31550,32049,31400,31440,317400
BID,2023-05-05,31770,31810,31520,31730,261900
BID,2023-05-08,31590,33000,31590,32530,1100400
BID,2023-05-09,32430,32890,32430,32759,615800
BID,2023-05-10,32850,32850,32280,32790,533200
BID,2023-05-11,32640,32810,32500,32640,494100
BID,2023-05-12,32640,32710,32310,32640,324300
BID,2023-05-15,33370,33370,32570,32640,416500
BID,2023-05-16,32710,32710,32460,32610,358300
BID,2023-05-17,32640,32710,32570,32640,793500
BID,2023-05-18,32570,32610,32280,32500,478000
BID,2023-05-19,32350,32610,32130,32240,577700
BID,2023-05-22,32200,32610,32200,32350,555400
BID,2023-05-23,32570,32570,31810,31810,695300
BID,2023-05-24,31910,31910,31550,31550,767100
BID,2023-05-25,31550,31910,31520,31730,655400
BID,2023-05-26,31980,31980,31480,31480,544800
BID,2023-05-29,31880,31880,31480,31850,668100
BID,2023-05-30,31910,31910,31630,31770,800800
BID,2023-05-31,31770,31910,31590,31910,770800
BID,2023-06-01,31910,31910,31660,31850,617900
BID,2023-06-02,31910,32570,31910,32430,1202800
BID,2023-06-05,32570,32890,32430,32430,959100
BID,2023-06-06,32640,32640,32130,32500,846100
BID,2023-06-07,32500,32570,32170,32170,967700
BID,2023-06-08,32200,32280,31700,31700,1655400
BID,2023-06-09,31770,31950,31260,31520,1289600
BID,2023-06-12,31630,31660,31190,31660,1125600
BID,2023-06-13,31700,32280,31660,32170,1328300
BID,2023-06-14,32350,32430,31910,31910,1334800
BID,2023-06-15,31850,32049,31700,31810,823400
BID,2023-06-16,32130,32280,31660,31700,1441500
BID,2023-06-19,31770,31810,31400,31400,796000
BID,2023-06-20,31520,31550,31290,31550,812700
BID,2023-06-21,31550,31910,31400,31480,812800
BID,2023-06-22,31700,31950,31480,31880,1284000
BID,2023-06-23,31850,32610,31700,32130,1911900
BID,2023-06-26,32280,32530,31850,32130,1225100
BID,2023-06-27,31980,32240,31910,32130,793800
BID,2023-06-28,32130,32890,32020,32890,2337400
BID,2023-06-29,32930,33290,32280,32280,1582000
BID,2023-06-30,32280,32500,31440,31440,975000
BID,2023-07-03,31850,32280,31700,32280,1085400
BID,2023-07-04,32200,32310,31730,31910,1183300
BID,2023-07-05,32049,32460,31950,32170,1294400
BID,2023-07-06,32049,32380,31630,31880,1337000
BID,2023-07-07,31700,32130,31700,32130,880100
BID,2023-07-10,32200,34050,32049,34050,4620400
BID,2023-07-11,34230,34380,33720,33760,2620200
BID,2023-07-12,34050,34200,33470,33870,2332100
BID,2023-07-13,34020,34450,33760,34020,1884600
BID,2023-07-14,34020,34560,33400,33910,2606100
BID,2023-07-17,33910,34170,33510,33510,2231500
BID,2023-07-18,33510,33870,33510,33870,1667200
BID,2023-07-19,34020,34020,33260,33550,2329500
BID,2023-07-20,33510,33650,33260,33550,934600
BID,2023-07-21,33550,33910,33440,33910,1422100
BID,2023-07-24,34020,34530,33940,33940,1970000
BID,2023-07-25,33910,34230,33870,34200,1621600
BID,2023-07-26,34200,34850,34200,34350,2329100
BID,2023-07-27,34310,34380,33830,33870,1369700
BID,2023-07-28,33870,34310,33650,33870,1754600
BID,2023-07-31,34090,34420,33870,34230,1873000
BID,2023-08-01,34500,35910,34230,34960,3814100
BID,2023-08-02,34960,35760,34920,35610,2355600
BID,2023-08-03,35610,35650,35110,35210,2094400
